Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 15 - Hallspannung U_Hall
Startzeit: 12.09.2013 13:13:06
Stoppzeit: 12.09.2013 13:21:00
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 0 T -> 9 T
Temperatur: 1.5 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 1 mV
Lock-in-2: 2 mV
Temperatur: 1.5 K
Allen-Bradley exp:  141.05 +- 0.1 mV
Allen-Bradley ideal: 141.55 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  
im exp: 128.6

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
0,000000000000	0,014176410946	0,011063431532	4,950164169070	0,000894594551
0,100000000000	0,014111762634	0,010970756854	4,950134858584	0,000926630888
0,200000000000	0,014067686909	0,010891485269	4,950158978125	0,000941312025
0,300000000000	0,014012452773	0,010872019654	4,950217376253	0,000925090680
0,400000000000	0,014029895132	0,010852554039	4,950155733785	0,000931579218
0,500000000000	0,014053151610	0,010810378541	4,950191421529	0,000921846411
0,600000000000	0,014029895132	0,010742248890	4,950181688508	0,000934823487
0,700000000000	0,014105478687	0,010771447312	4,950227109274	0,000934823487
0,800000000000	0,014186876362	0,010745493159	4,950373104594	0,000918602142
0,900000000000	0,014192690481	0,010700073391	4,950402303658	0,000915357873
1,000000000000	0,014120013986	0,010703317660	4,950415281019	0,000925090680
1,100000000000	0,014029895132	0,010648165085	4,950580742383	0,000889403720
1,200000000000	0,014026988072	0,010605989587	4,950593719744	0,000915357873
1,300000000000	0,013864192722	0,010550837012	4,950574253702	0,000934823487
1,400000000000	0,013823493885	0,010547592743	4,950616430128	0,000899136527
1,500000000000	0,013820586825	0,010573546896	4,950674828256	0,000905625066
1,600000000000	0,013832215064	0,010570302627	4,950454213105	0,000938067756
1,700000000000	0,013791516227	0,010622210932	4,950421769702	0,000915357873
1,800000000000	0,013727560911	0,010615722394	4,950347149871	0,000925090680
1,900000000000	0,013762445629	0,010641676547	4,950496389530	0,000915357873
2,000000000000	0,013730467971	0,010664386431	4,950655362213	0,000915357873
2,100000000000	0,013614185579	0,010683852046	4,950457457445	0,000908869335
2,200000000000	0,013500810246	0,010713050468	4,950428258382	0,000895892258
2,300000000000	0,013547323203	0,010739004620	4,950321195148	0,000941312025
2,400000000000	0,013538602023	0,010670874969	4,950441235743	0,000908869335
2,500000000000	0,013494996126	0,010739004620	4,950337416849	0,000899136527
2,600000000000	0,013556044382	0,010696829122	4,950350394211	0,000931579218
2,700000000000	0,013622906758	0,010761714504	4,950457457446	0,000905625066
2,800000000000	0,013660698536	0,010680607777	4,950246575316	0,000876426644
2,900000000000	0,013637442057	0,010700073391	4,950291996083	0,000892647989
3,000000000000	0,013619999698	0,010713050468	4,950431502722	0,000918602142
3,100000000000	0,013558951442	0,010716294737	4,950441235743	0,000944556294
3,200000000000	0,013689769134	0,010706561929	4,950259552678	0,000908869335
3,300000000000	0,013785702107	0,010758470235	4,950386081955	0,000905625066
3,400000000000	0,013817679765	0,010761714504	4,950334172509	0,000921846411
3,500000000000	0,013855471543	0,010742248890	4,950314706466	0,000918602142
3,600000000000	0,013872913902	0,010761714504	4,950220620593	0,000905625066
3,700000000000	0,013919426859	0,010716294737	4,950204398891	0,000889403720
3,800000000000	0,013961161876	0,010768813350	4,950333594309	0,000891459495
3,900000000000	0,014029895132	0,010709806198	4,950162222466	0,000915357873
4,000000000000	0,013994305672	0,010665992180	4,950243003266	0,000887306415
4,100000000000	0,014146177524	0,010670874969	4,950269285699	0,000912113604
4,200000000000	0,014188545762	0,010672448921	4,950259713289	0,000910732380
4,300000000000	0,014140363405	0,010628699471	4,950262797019	0,000902380797
4,400000000000	0,014102571627	0,010638432278	4,950266041359	0,000908869335
4,500000000000	0,014166526943	0,010657897893	4,950243330976	0,000915357873
4,600000000000	0,014340950532	0,010693584853	4,950214131912	0,000889403720
4,700000000000	0,014463047044	0,010687096315	4,950107068678	0,000934823487
4,800000000000	0,014407812908	0,010706561929	4,950230353615	0,000905625066
4,900000000000	0,014274088156	0,010732516082	4,950152489444	0,000899136527
5,000000000000	0,014236296379	0,010755225966	4,950126534721	0,000879670913
5,100000000000	0,014172341063	0,010803890003	4,950064892252	0,000925090680
5,200000000000	0,014128735165	0,010836332694	4,950129779060	0,000873182375
5,300000000000	0,013997917474	0,010846065501	4,949922141274	0,000895892258
5,400000000000	0,013980475115	0,010823355617	4,950100579997	0,000908869335
5,500000000000	0,013997917474	0,010823355617	4,949918896932	0,000889403720
5,600000000000	0,013936869218	0,010833088425	4,950038937529	0,000938067756
5,700000000000	0,013960125696	0,010897973807	4,949996761103	0,000866693837
5,800000000000	0,014096757508	0,010927172229	4,949951340337	0,000925090680
5,900000000000	0,014093850448	0,010914195153	4,950120046039	0,000866693837
6,000000000000	0,014099664567	0,010888241000	4,950184932848	0,000895892258
6,100000000000	0,014053151610	0,010907706614	4,950045426209	0,000912113604
6,200000000000	0,014038616311	0,010966103458	4,950068136593	0,000892647989
6,300000000000	0,014038616311	0,010875263923	4,950084358295	0,000954289101
6,400000000000	0,013931055098	0,010914195153	4,950126534720	0,000889403720
6,500000000000	0,013814772706	0,010910950883	4,950317950807	0,000944556294
6,600000000000	0,013745003270	0,010897973807	4,950201154551	0,000905625066
6,700000000000	0,013660698536	0,010933660767	4,950334172509	0,000918602142
6,800000000000	0,013608371459	0,010962859189	4,950337416849	0,000915357873
6,900000000000	0,013588022040	0,010985569073	4,950217376253	0,000912113604
7,000000000000	0,013628720878	0,011069920070	4,950415281020	0,000944556294
7,100000000000	0,013660698536	0,011047210186	4,950353638551	0,000934823487
7,200000000000	0,013759538569	0,011141293990	4,950259552679	0,000934823487
7,300000000000	0,013715932672	0,011099118492	4,950366615913	0,000934823487
7,400000000000	0,013588022040	0,011167248143	4,950343905530	0,000902380797
7,500000000000	0,013692676193	0,011063431532	4,950334172508	0,000921846411
7,600000000000	0,013811865646	0,011102362761	4,950350394211	0,000908869335
7,700000000000	0,013861285663	0,011115339837	4,950441235743	0,000915357873
7,800000000000	0,013887449201	0,011060187263	4,950363371572	0,000892647989
7,900000000000	0,013797330347	0,011053698724	4,950279018722	0,000964021908
8,000000000000	0,013704304433	0,011030988841	4,950454213105	0,000895892258
8,100000000000	0,013689769134	0,010998546149	4,950613185787	0,000925090680
8,200000000000	0,013759538569	0,010969347727	4,950434747062	0,000915357873
8,300000000000	0,013689769134	0,010930416498	4,950431502722	0,000921846411
8,400000000000	0,013634534997	0,010936905036	4,950535321617	0,000882915182
8,500000000000	0,013704304433	0,010884996730	4,950613185787	0,000908869335
8,600000000000	0,013779887988	0,010878508192	4,950609941447	0,000918602142
8,700000000000	0,013718839732	0,010829844156	4,950684561277	0,000882915182
8,800000000000	0,013704304433	0,010872019654	4,950658606554	0,000915357873
8,900000000000	0,013593836160	0,010816867079	4,950671583915	0,000915357873
9,000000000000	0,013497903186	0,010884996730	4,950687805618	0,000918602142
9,100000000000	0,013396156093	0,010862286847	4,950652117873	0,000928334949
9,200000000000	0,013419412571	0,010904462345	4,950691049959	0,000902380797
9,300000000000	0,013497903186	0,010826599886	4,950726737703	0,000928334949
9,400000000000	0,013547323203	0,010807134272	4,950687805617	0,000853716761
9,500000000000	0,013492089067	0,010803890003	4,950652117873	0,000873182375
9,600000000000	0,013486274947	0,010745493159	4,950726737703	0,000889403720
9,700000000000	0,013535694964	0,010716294737	4,950863000002	0,000882915182
9,800000000000	0,013588022040	0,010667630700	4,950898687747	0,000863449568
9,900000000000	0,013608371459	0,010567058358	4,950882466045	0,000912113604
10,000000000000	0,013660698536	0,010557325550	4,950979796258	0,000847228223
10,100000000000	0,013788609167	0,010508661514	4,950924642471	0,000928334949
10,200000000000	0,013840936244	0,010498928706	4,951103081196	0,000899136528
10,300000000000	0,013887449201	0,010453508939	4,951025217025	0,000902380797
10,400000000000	0,013907798620	0,010489195899	4,950996017961	0,000882915182
10,500000000000	0,013997917474	0,010495684437	4,951051171748	0,000892647989
10,600000000000	0,014073501029	0,010408089171	4,950992773621	0,000879670913
10,700000000000	0,014061872790	0,010417821979	4,951018728344	0,000899136528
10,800000000000	0,014038616311	0,010359425135	4,950947352854	0,000908869335
10,900000000000	0,014012452773	0,010404844902	4,950726737703	0,000889403720
11,000000000000	0,014006638653	0,010349692327	4,950798113192	0,000879670913
11,100000000000	0,014035709251	0,010443776132	4,950788380171	0,000899136527
11,200000000000	0,014061872790	0,010434043324	4,950804601873	0,000902380797
11,300000000000	0,013965939816	0,010459997477	4,950775402810	0,000908869335
11,400000000000	0,013899077440	0,010453508939	4,950817579235	0,000899136527
11,500000000000	0,013745003270	0,010489195899	4,950694294299	0,000886159451
11,600000000000	0,013715932672	0,010547592743	4,950665095235	0,000866693837
11,700000000000	0,013739189150	0,010518394321	4,950694294298	0,000876426644
11,800000000000	0,013742096210	0,010508661514	4,950749448086	0,000928334949
11,900000000000	0,013785702107	0,010583279703	4,950768914128	0,000928334949
12,000000000000	0,013745003270	0,010641676547	4,950820823576	0,000876426644
12,100000000000	0,013721746792	0,010615722394	4,950736470724	0,000899136527
12,200000000000	0,013718839732	0,010732516082	4,950749448086	0,000925090680
12,300000000000	0,013686862074	0,010700073391	4,950733226384	0,000866693837
12,400000000000	0,013710118552	0,010764958773	4,950772158469	0,000895892258
12,500000000000	0,013768259749	0,010764958773	4,950674828256	0,000915357873
12,600000000000	0,013730467971	0,010768203042	4,950629407490	0,000889403720
12,700000000000	0,013721746792	0,010816867079	4,950629407489	0,000905625066
12,800000000000	0,013756455324	0,010846229353	4,950551051751	0,000906968652
12,900000000000	0,013800237407	0,010761714504	4,950538565957	0,000899136528
13,000000000000	0,013811865646	0,010774691581	4,950509366893	0,000921846411
13,100000000000	0,013823493885	0,010881752461	4,950558031999	0,000895892258
13,200000000000	0,013791516227	0,010849309770	4,950480167828	0,000873182375
13,300000000000	0,013849657423	0,010953126382	4,950425014041	0,000895892258
13,400000000000	0,013887449201	0,010923927960	4,950392570636	0,000912113604
13,500000000000	0,013829308005	0,010998546149	4,950366615913	0,000873182375
13,600000000000	0,013681047954	0,011050454455	4,950447724424	0,000892647989
13,700000000000	0,013713025612	0,011021256033	4,950243330977	0,000882915182
13,800000000000	0,013806051526	0,011092629954	4,950337416850	0,000895892258
13,900000000000	0,013878728021	0,011095874223	4,950434747063	0,000915357873
14,000000000000	0,013963032756	0,011079652877	4,950580742382	0,000879670913
14,100000000000	0,013974660995	0,011125072645	4,950671583915	0,000905625066
14,200000000000	0,013936869218	0,011141293990	4,950635896170	0,000921846411
14,300000000000	0,013890356261	0,011112095568	4,950655362213	0,000876426644
14,400000000000	0,013904891560	0,011173736681	4,950833800938	0,000869938106
14,500000000000	0,013954311577	0,011099118492	4,950804601874	0,000863449568
14,600000000000	0,013957218636	0,011024500302	4,950691049958	0,000889403720
14,700000000000	0,013896170380	0,011011523226	4,950746203746	0,000905625066
14,800000000000	0,013823493885	0,011024500302	4,950668339575	0,000921846411
14,900000000000	0,013846750364	0,010985569073	4,950807846214	0,000886159451
15,000000000000	0,013829308005	0,010953126382	4,950762425448	0,000895892258
15,100000000000	0,013960125696	0,010956370651	4,950794868853	0,000889403720
15,200000000000	0,014108385747	0,010875263923	4,950837045278	0,000869938106
15,300000000000	0,014230482259	0,010881752461	4,950762425448	0,000915357873
15,400000000000	0,014288623455	0,010878508192	4,950957085876	0,000941312025
15,500000000000	0,014314786994	0,010836332694	4,950918153790	0,000902380797
15,600000000000	0,014294437575	0,010829844156	4,950820823576	0,000912113604
15,700000000000	0,014396184669	0,010836332694	4,950840289618	0,000863449568
15,800000000000	0,014445604685	0,010826599887	4,950837045278	0,000873182375
15,900000000000	0,014445604685	0,010771447312	4,950840289619	0,000873182375
16,000000000000	0,014468861164	0,010800645734	4,950733226384	0,000921846411
16,100000000000	0,014506652942	0,010732516082	4,950655362213	0,000918602142
16,200000000000	0,014401998788	0,010745493159	4,950600208426	0,000921846411
16,300000000000	0,014393277609	0,010706561929	4,950574253702	0,000905625066
16,400000000000	0,014416534087	0,010661142162	4,950347149870	0,000879670913
16,500000000000	0,014529909420	0,010618966663	4,950347149870	0,000863449568
16,600000000000	0,014570608258	0,010618966663	4,950217376252	0,000892647989
16,700000000000	0,014614214155	0,010547592743	4,950048670551	0,000856961030
16,800000000000	0,014675262411	0,010528127128	4,950116801699	0,000873182375
16,900000000000	0,014730496548	0,010489195899	4,949967562039	0,000866693837
17,000000000000	0,014721775368	0,010547592743	4,950071380933	0,000882915182
17,100000000000	0,014631656514	0,010550837012	4,949922141273	0,000912113604
17,200000000000	0,014593864736	0,010557325550	4,949938362975	0,000873182375
17,300000000000	0,014611307095	0,010560569820	4,949824811060	0,000873182375
17,400000000000	0,014553165899	0,010641676547	4,949896186549	0,000895892258
17,500000000000	0,014500838822	0,010638432278	4,949831299740	0,000873182375
17,600000000000	0,014538630600	0,010696829122	4,949857254464	0,000908869335
17,700000000000	0,014617121215	0,010713050468	4,949766412932	0,000892647989
17,800000000000	0,014544444719	0,010849309770	4,949905919570	0,000879670913
17,900000000000	0,014465954104	0,010884996730	4,949730725188	0,000876426644
18,000000000000	0,014532816480	0,010878508192	4,949847521443	0,000902380797
18,100000000000	0,014599678856	0,010946637844	4,949750191230	0,000902380797
18,200000000000	0,014640377693	0,010956370651	4,949847521443	0,000902380797
18,300000000000	0,014640377693	0,010979080535	4,949750191230	0,000892647989
18,400000000000	0,014707240069	0,010972591996	4,949798856336	0,000905625066
18,500000000000	0,014637470633	0,010943393574	4,949772901613	0,000905625066
18,600000000000	0,014588050617	0,010930416498	4,949837788422	0,000941312025
18,700000000000	0,014605492975	0,010936905036	4,949837788422	0,000889403720
18,800000000000	0,014547351779	0,010849309770	4,949841032762	0,000938067756
18,900000000000	0,014468861164	0,010894729538	4,949802100677	0,000912113604
19,000000000000	0,014541537659	0,010904462345	4,949837788421	0,000876426644
19,100000000000	0,014465954104	0,010842821232	4,949779390293	0,000938067756
19,200000000000	0,014448511745	0,010859042578	4,949708014804	0,000908869335
19,300000000000	0,014547351779	0,010881752461	4,949574996847	0,000925090680
19,400000000000	0,014500838822	0,010849309770	4,949669082719	0,000905625066
19,500000000000	0,014503745882	0,010914195152	4,949484155315	0,000912113604
19,600000000000	0,014480489403	0,010975836266	4,949484155314	0,000931579218
19,700000000000	0,014431069386	0,010940149305	4,949477666633	0,000902380797
19,800000000000	0,014404905848	0,010888241000	4,949338159996	0,000905625066
19,900000000000	0,014317694054	0,010862286847	4,949396558124	0,000912113604
20,000000000000	0,014326415233	0,010888241000	4,949454956252	0,000902380797
20,100000000000	0,014346764652	0,010836332694	4,949529576080	0,000908869335
20,200000000000	0,014372928190	0,010829844156	4,949403046804	0,000892647989
20,300000000000	0,014317694054	0,010787668657	4,949510110038	0,000912113604
20,400000000000	0,014291530515	0,010797401464	4,949399802463	0,000902380797
20,500000000000	0,014125828106	0,010726027544	4,949480910974	0,000925090680
20,600000000000	0,014067686909	0,010693584853	4,949373847740	0,000931579218
20,700000000000	0,013989196294	0,010745493159	4,949458200592	0,000899136528
20,800000000000	0,013896170380	0,010751981697	4,949480910974	0,000879670913
20,900000000000	0,013971753935	0,010777935850	4,949451711910	0,000889403720
21,000000000000	0,013931055098	0,010751981697	4,949325182634	0,000882915182
21,100000000000	0,013817679765	0,010807134272	4,949334915655	0,000879670913
21,200000000000	0,013872913902	0,010846065501	4,949289494889	0,000908869335
21,300000000000	0,013992103354	0,010878508192	4,949292739230	0,000905625066
21,400000000000	0,014032802192	0,010862286847	4,949224608081	0,000928334949
21,500000000000	0,014151991644	0,010888241000	4,949315449613	0,000899136528
21,600000000000	0,014198504601	0,010829844156	4,949185675995	0,000912113604
21,700000000000	0,014346764652	0,010790912926	4,949214875060	0,000905625066
21,800000000000	0,014428162327	0,010683852046	4,949205142039	0,000895892258
21,900000000000	0,014416534087	0,010696829122	4,949179187315	0,000912113604
22,000000000000	0,014436883506	0,010651409354	4,949169454294	0,000873182375
22,100000000000	0,014372928190	0,010576791165	4,949188920336	0,000902380797
22,200000000000	0,014352578771	0,010560569819	4,949143499571	0,000886159451
22,300000000000	0,014274088156	0,010570302627	4,949253807144	0,000928334949
22,400000000000	0,014151991644	0,010554081281	4,949347893017	0,000921846411
22,500000000000	0,014163619883	0,010596256780	4,949321938293	0,000889403720
22,600000000000	0,014181062242	0,010489195899	4,949289494890	0,000908869335
22,700000000000	0,014192690481	0,010563814089	4,949289494889	0,000908869335
22,800000000000	0,014183969302	0,010466486015	4,949270028847	0,000892647989
22,900000000000	0,014181062242	0,010554081281	4,949302472252	0,000938067756
23,000000000000	0,014250831678	0,010489195899	4,949231096762	0,000921846411
23,100000000000	0,014340950532	0,010437287593	4,949328426974	0,000938067756
23,200000000000	0,014431069386	0,010443776132	4,949461444932	0,000921846411
23,300000000000	0,014553165899	0,010317249636	4,949480910974	0,000895892258
23,400000000000	0,014532816480	0,010391867826	4,949626906294	0,000902380797
23,500000000000	0,014524095301	0,010323738175	4,949607440251	0,000902380797
23,600000000000	0,014468861164	0,010365913673	4,949646372336	0,000938067756
23,700000000000	0,014483396463	0,010365913673	4,949701526124	0,000879670913
23,800000000000	0,014515374121	0,010359425135	4,949759924251	0,000902380797
23,900000000000	0,014585143557	0,010359425135	4,949886453527	0,000895892258
24,000000000000	0,014599678856	0,010365913673	4,950022715826	0,000892647989
24,100000000000	0,014538630600	0,010391867826	4,949993516762	0,000947800563
24,200000000000	0,014509560001	0,010398356364	4,950230353614	0,000899136528
24,300000000000	0,014529909420	0,010388623557	4,950165466805	0,000892647989
24,400000000000	0,014678169471	0,010469730284	4,950100579998	0,000918602142
24,500000000000	0,014736310667	0,010424310517	4,950230353614	0,000928334949
24,600000000000	0,014788637744	0,010521638590	4,950149245104	0,000928334949
24,700000000000	0,014774102445	0,010541104205	4,950311462125	0,000889403720
24,800000000000	0,014765381266	0,010625455202	4,950236842295	0,000902380797
24,900000000000	0,014756660086	0,010615722394	4,950311462126	0,000905625066
25,000000000000	0,014727589488	0,010745493159	4,950369860253	0,000921846411
25,100000000000	0,014672355351	0,010739004620	4,950162222466	0,000876426644
25,200000000000	0,014771195385	0,010777935850	4,950317950806	0,000921846411
25,300000000000	0,014791544804	0,010910950883	4,950301729104	0,000928334949
25,400000000000	0,014838057761	0,010888241000	4,950240086636	0,000944556294
25,500000000000	0,014803173043	0,010907706614	4,950340661189	0,000902380797
25,600000000000	0,014808987163	0,010901218076	4,950334172508	0,000908869335
25,700000000000	0,014739217727	0,010894729538	4,950259552678	0,000892647989
25,800000000000	0,014695611830	0,010933660767	4,950373104594	0,000934823487
25,900000000000	0,014899106017	0,010884996730	4,950243330976	0,000834251147
26,000000000000	0,015015388410	0,010904462345	4,950334172509	0,000905625066
26,100000000000	0,015120042564	0,010884996730	4,950460701786	0,000915357873
26,200000000000	0,015061901367	0,010862286847	4,950272530040	0,000895892258
26,300000000000	0,014983410752	0,010956370651	4,950363371573	0,000921846411
26,400000000000	0,014942711915	0,010930416498	4,950363371573	0,000873182375
26,500000000000	0,014971782513	0,010946637844	4,950298484764	0,000905625066
26,600000000000	0,014916548376	0,010943393574	4,950282263062	0,000912113604
26,700000000000	0,014945618974	0,010992057611	4,950275774381	0,000882915182
26,800000000000	0,014916548376	0,011005034688	4,950285507401	0,000921846411
26,900000000000	0,014832243641	0,010979080535	4,950152489444	0,000895892258
27,000000000000	0,014835150701	0,010966103458	4,950197910210	0,000947800563
27,100000000000	0,014855500120	0,011040721648	4,950074625273	0,000886159451
27,200000000000	0,014902013077	0,010949882113	4,950051914891	0,000892647989
27,300000000000	0,014931083675	0,010888241000	4,950123290380	0,000892647989
27,400000000000	0,014954340154	0,010859042578	4,950068136593	0,000921846411
27,500000000000	0,014951433094	0,010862286847	4,950103824337	0,000912113604
27,600000000000	0,014902013077	0,010839576963	4,949957829018	0,000912113604
27,700000000000	0,014852593060	0,010836332694	4,950003249783	0,000882915182
27,800000000000	0,014788637744	0,010794157195	4,949879964847	0,000915357873
27,900000000000	0,014681076531	0,010771447312	4,949931874294	0,000902380797
28,000000000000	0,014608400035	0,010852554039	4,949828055401	0,000925090680
28,100000000000	0,014544444719	0,010751981697	4,949909163911	0,000921846411
28,200000000000	0,014503745882	0,010748737428	4,949909163911	0,000931579218
28,300000000000	0,014492117643	0,010751981697	4,949909163911	0,000908869335
28,400000000000	0,014579329437	0,010751981697	4,949879964847	0,000921846411
28,500000000000	0,014585143557	0,010709806199	4,949948095996	0,000892647989
28,600000000000	0,014576422377	0,010774691581	4,949818322379	0,000895892258
28,700000000000	0,014550258839	0,010687096315	4,949980539401	0,000941312025
28,800000000000	0,014541537659	0,010713050468	4,949909163911	0,000905625066
28,900000000000	0,014541537659	0,010654653624	4,949951340336	0,000902380797
29,000000000000	0,014457232925	0,010670874969	4,949857254465	0,000876426644
29,100000000000	0,014384556429	0,010635188009	4,949909163911	0,000869938106
29,200000000000	0,014250831678	0,010631943740	4,949922141273	0,000889403720
29,300000000000	0,014303158754	0,010599501049	4,949931874294	0,000886159451
29,400000000000	0,014332229353	0,010628699471	4,949792367655	0,000905625066
29,500000000000	0,014367114070	0,010612478125	4,949899430890	0,000886159451
29,600000000000	0,014308972874	0,010596256780	4,949883209188	0,000912113604
29,700000000000	0,014247924618	0,010654653624	4,949912408251	0,000892647989
29,800000000000	0,014175248123	0,010625455202	4,949912408252	0,000895892258
29,900000000000	0,014114199866	0,010693584853	4,950081113954	0,000889403720
30,000000000000	0,014050244550	0,010602745318	4,949957829019	0,000915357873
30,100000000000	0,014035709251	0,010693584853	4,950149245103	0,000863449568
30,200000000000	0,013991369248	0,010659438101	4,950082424799	0,000877475297
30,300000000000	0,013997917474	0,010618966663	4,950227109274	0,000860205299
30,400000000000	0,014058965730	0,010625455202	4,950204398891	0,000886159451
30,500000000000	0,014073501029	0,010612478125	4,950298484763	0,000899136528
30,600000000000	0,014093850448	0,010599501049	4,950379593275	0,000886159451
30,700000000000	0,014082222208	0,010599501049	4,950162222465	0,000899136527
30,800000000000	0,014070593969	0,010661142162	4,950418525360	0,000879670913
30,900000000000	0,014070593969	0,010609233856	4,950382837615	0,000934823487
31,000000000000	0,014073501029	0,010670874969	4,950330928168	0,000915357873
31,100000000000	0,014003731593	0,010583279703	4,950382837615	0,000931579218
31,200000000000	0,014163619883	0,010641676547	4,950535321616	0,000850472492
31,300000000000	0,014338043472	0,010609233856	4,950431502722	0,000879670913
31,400000000000	0,014396184669	0,010609233856	4,950447724424	0,000886159451
31,500000000000	0,014471768224	0,010547592743	4,950467190467	0,000931579218
31,600000000000	0,014599678856	0,010589768241	4,950496389531	0,000892647989
31,700000000000	0,014611307095	0,010521638590	4,950571009361	0,000925090680
31,800000000000	0,014570608258	0,010498928706	4,950324439488	0,000912113604
31,900000000000	0,014620028275	0,010511905783	4,950334172509	0,000912113604
32,000000000000	0,014625842394	0,010463241746	4,950369860253	0,000902380797
32,100000000000	0,014683983591	0,010518394321	4,950425014041	0,000928334949
32,200000000000	0,014747938907	0,010599501049	4,950509366892	0,000889403720
32,300000000000	0,014733403608	0,010615722394	4,950392570637	0,000921846411
32,400000000000	0,014765381266	0,010635188009	4,950480167830	0,000921846411
32,500000000000	0,014663634172	0,010651409354	4,950473679148	0,000928334949
32,600000000000	0,014683983591	0,010696829122	4,950519099914	0,000934823487
32,700000000000	0,014750845966	0,010745493159	4,950541810297	0,000934823487
32,800000000000	0,014788637744	0,010816867079	4,950337416849	0,000921846411
32,900000000000	0,014727589488	0,010829844156	4,950460701786	0,000905625066
33,000000000000	0,014683983591	0,010797401464	4,950476923488	0,000876426644
33,100000000000	0,014745031847	0,010852554039	4,950266041359	0,000928334949
33,200000000000	0,014817708342	0,010904462345	4,950201154551	0,000931579218
33,300000000000	0,014788637744	0,010904462345	4,950094091317	0,000918602142
33,400000000000	0,014806080103	0,010910950883	4,950035693188	0,000925090680
33,500000000000	0,014747938907	0,010933660767	4,950142756422	0,000915357873
33,600000000000	0,014884570718	0,010959614920	4,950094091316	0,000928334949
33,700000000000	0,014925269556	0,010959614920	4,950094091316	0,000944556294
33,800000000000	0,014814801282	0,010956370651	4,949883209188	0,000918602142
33,900000000000	0,014745031847	0,010956370651	4,949954584677	0,000892647989
34,000000000000	0,014628749454	0,010962859189	4,949782634635	0,000905625066
34,100000000000	0,014474675284	0,010988813342	4,949993516762	0,000899136528
34,200000000000	0,014390370549	0,010992057611	4,949961073358	0,000921846411
34,300000000000	0,014416534087	0,011047210186	4,950042181869	0,000895892258
34,400000000000	0,014567701198	0,011089385685	4,949834544081	0,000931579218
34,500000000000	0,014686890650	0,011092629954	4,949922141273	0,000899136527
34,600000000000	0,014797358924	0,011125072645	4,949834544081	0,000915357873
34,700000000000	0,014995038991	0,011108851299	4,949759924251	0,000886159451
34,800000000000	0,015300280273	0,011115339837	4,949795611996	0,000892647989
34,900000000000	0,015861342819	0,011108851299	4,949821566720	0,000892647989
35,000000000000	0,016640434854	0,011157515336	4,949844277102	0,000905625066
35,100000000000	0,017902098825	0,011167248143	4,949899430890	0,000902380797
35,200000000000	0,019370164050	0,011151026798	4,949811833699	0,000895892258
35,300000000000	0,021102771729	0,011112095568	4,949974050720	0,000899136527
35,400000000000	0,023067944207	0,011138049721	4,949925385613	0,000908869335
35,500000000000	0,025283123848	0,011050454455	4,949854010123	0,000944556294
35,600000000000	0,027675634157	0,010975836266	4,949789123316	0,000882915182
35,700000000000	0,030091400962	0,010868775385	4,949974050719	0,000921846411
35,800000000000	0,032454840703	0,010764958773	4,950012982805	0,000886159451
35,900000000000	0,034963633459	0,010472974554	4,950045426209	0,000899136528
36,000000000000	0,037414285033	0,010129082028	4,949941607316	0,000886159451
36,100000000000	0,039862029563	0,009665151546	4,950055159230	0,000882915182
36,200000000000	0,042399892971	0,009120114338	4,950055159231	0,000931579218
36,300000000000	0,044850544595	0,008416107944	4,950029204507	0,000902380797
36,400000000000	0,047292475055	0,007549888098	4,949802100677	0,000895892258
36,500000000000	0,049684985511	0,006427370996	4,949789123315	0,000931579218
36,600000000000	0,051972841818	0,005113442022	4,949545797783	0,000902380797
36,700000000000	0,054237441658	0,003416689304	4,949377092081	0,000918602142
36,800000000000	0,056685186303	0,001499326299	4,948806088167	0,000889403720
36,900000000000	0,059077696821	-0,000745707868	4,948322681446	0,000944556294
37,000000000000	0,061531255619	-0,003363832957	4,947631636942	0,000928334949
37,100000000000	0,063944115591	-0,006410201535	4,946723221637	0,000928334949
37,200000000000	0,066281392013	-0,009823172481	4,945785607273	0,000876426644
37,300000000000	0,068525642523	-0,013644921282	4,944221835233	0,000902380797
37,400000000000	0,070828034252	-0,017872203658	4,942930587793	0,000899136527
37,500000000000	0,073182753081	-0,022479065446	4,941282462935	0,000899136528
37,600000000000	0,075528750744	-0,027478483708	4,939371546537	0,000879670913
37,700000000000	0,077929982570	-0,032857481354	4,937291924473	0,000947800563
37,800000000000	0,080310864989	-0,038651745327	4,934955999567	0,000928334949
37,900000000000	0,082473717897	-0,044796390235	4,932392970890	0,000886159451
38,000000000000	0,084694712025	-0,051359545704	4,929826697916	0,000879670913
38,100000000000	0,086895356745	-0,058172509749	4,926887325890	0,000899136528
38,200000000000	0,089165770928	-0,065267725043	4,923944709579	0,000902380797
38,300000000000	0,091395486280	-0,072580306202	4,920911251808	0,000876426644
38,400000000000	0,093590316920	-0,080171894316	4,917563093140	0,000899136528
38,500000000000	0,095828753481	-0,087932184245	4,914315509074	0,000915357873
38,600000000000	0,098000327665	-0,095780069275	4,910921929791	0,000899136528
